W0420 01:18:50.582000 76216 torch/distributed/run.py:852] 
W0420 01:18:50.582000 76216 torch/distributed/run.py:852] *****************************************
W0420 01:18:50.582000 76216 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0420 01:18:50.582000 76216 torch/distributed/run.py:852] *****************************************
[Gloo] Rank 0 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 1 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 2 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 3 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 4 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 5 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank [Gloo] Rank 76 is connected to  is connected to 77 peer ranks.  peer ranks. Expected number of connected peer ranks is : Expected number of connected peer ranks is : 77

Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s]Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 91180.52it/s]
Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s]Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 92182.51it/s]
Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s]Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s]Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 90200.09it/s]
Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 57260.12it/s]
Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s]Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 93727.46it/s]
Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s]Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 97541.95it/s]
Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s]Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 85598.04it/s]
Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s]Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 54827.50it/s]
logs/b949a8b8-fa67-4294-aaa5-d54ac8f2a7e9.txt
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 478, 479, 480, 481, 958, 959, 960, 961, 1438, 1439, 1440, 1441] for warmup
Resetting Model
step:0/1480 val_loss:10.8309 train_time:0ms step_avg:0.03ms
step:1/1480 train_time:72ms step_avg:72.37ms
step:156/1480 train_time:4858ms step_avg:31.14ms
step:157/1480 train_time:4886ms step_avg:31.12ms
step:158/1480 train_time:4919ms step_avg:31.14ms
step:159/1480 train_time:4947ms step_avg:31.12ms
step:160/1480 train_time:4981ms step_avg:31.13ms
step:161/1480 train_time:5009ms step_avg:31.11ms
step:162/1480 train_time:5043ms step_avg:31.13ms
step:163/1480 train_time:5072ms step_avg:31.11ms
step:164/1480 train_time:5105ms step_avg:31.13ms
step:165/1480 train_time:5134ms step_avg:31.11ms
step:166/1480 train_time:5168ms step_avg:31.13ms
step:167/1480 train_time:5196ms step_avg:31.11ms
step:168/1480 train_time:5229ms step_avg:31.13ms
step:169/1480 train_time:5258ms step_avg:31.11ms
step:170/1480 train_time:5292ms step_avg:31.13ms
step:171/1480 train_time:5320ms step_avg:31.11ms
step:172/1480 train_time:5353ms step_avg:31.12ms
step:173/1480 train_time:5382ms step_avg:31.11ms
step:174/1480 train_time:5415ms step_avg:31.12ms
step:175/1480 train_time:5444ms step_avg:31.11ms
step:176/1480 train_time:5477ms step_avg:31.12ms
step:177/1480 train_time:5506ms step_avg:31.10ms
step:178/1480 train_time:5539ms step_avg:31.12ms
step:179/1480 train_time:5567ms step_avg:31.10ms
step:180/1480 train_time:5601ms step_avg:31.12ms
step:181/1480 train_time:5629ms step_avg:31.10ms
step:182/1480 train_time:5663ms step_avg:31.11ms
step:183/1480 train_time:5691ms step_avg:31.10ms
step:184/1480 train_time:5725ms step_avg:31.11ms
step:185/1480 train_time:5753ms step_avg:31.09ms
step:186/1480 train_time:5787ms step_avg:31.11ms
step:187/1480 train_time:5815ms step_avg:31.09ms
step:188/1480 train_time:5849ms step_avg:31.11ms
step:189/1480 train_time:5877ms step_avg:31.09ms
step:190/1480 train_time:5911ms step_avg:31.11ms
step:191/1480 train_time:5939ms step_avg:31.10ms
step:192/1480 train_time:5973ms step_avg:31.11ms
step:193/1480 train_time:6001ms step_avg:31.09ms
step:194/1480 train_time:6035ms step_avg:31.11ms
step:195/1480 train_time:6063ms step_avg:31.09ms
step:196/1480 train_time:6097ms step_avg:31.11ms
step:197/1480 train_time:6125ms step_avg:31.09ms
step:198/1480 train_time:6159ms step_avg:31.10ms
step:199/1480 train_time:6187ms step_avg:31.09ms
step:200/1480 train_time:6220ms step_avg:31.10ms
step:201/1480 train_time:6250ms step_avg:31.09ms
step:202/1480 train_time:6283ms step_avg:31.11ms
step:203/1480 train_time:6310ms step_avg:31.09ms
step:204/1480 train_time:6345ms step_avg:31.10ms
step:205/1480 train_time:6373ms step_avg:31.09ms
step:206/1480 train_time:6407ms step_avg:31.10ms
step:207/1480 train_time:6434ms step_avg:31.08ms
step:208/1480 train_time:6468ms step_avg:31.10ms
step:209/1480 train_time:6496ms step_avg:31.08ms
step:210/1480 train_time:6530ms step_avg:31.10ms
step:211/1480 train_time:6558ms step_avg:31.08ms
step:212/1480 train_time:6592ms step_avg:31.09ms
step:213/1480 train_time:6620ms step_avg:31.08ms
step:214/1480 train_time:6654ms step_avg:31.09ms
step:215/1480 train_time:6682ms step_avg:31.08ms
step:216/1480 train_time:6716ms step_avg:31.09ms
step:217/1480 train_time:6744ms step_avg:31.08ms
step:218/1480 train_time:6777ms step_avg:31.09ms
step:219/1480 train_time:6805ms step_avg:31.07ms
step:220/1480 train_time:6839ms step_avg:31.09ms
step:221/1480 train_time:6867ms step_avg:31.07ms
step:222/1480 train_time:6900ms step_avg:31.08ms
step:223/1480 train_time:6928ms step_avg:31.07ms
step:224/1480 train_time:6962ms step_avg:31.08ms
step:225/1480 train_time:6991ms step_avg:31.07ms
step:226/1480 train_time:7024ms step_avg:31.08ms
step:227/1480 train_time:7053ms step_avg:31.07ms
step:228/1480 train_time:7086ms step_avg:31.08ms
step:229/1480 train_time:7114ms step_avg:31.07ms
step:230/1480 train_time:7148ms step_avg:31.08ms
step:231/1480 train_time:7176ms step_avg:31.06ms
step:232/1480 train_time:7210ms step_avg:31.08ms
step:233/1480 train_time:7238ms step_avg:31.06ms
step:234/1480 train_time:7272ms step_avg:31.08ms
step:235/1480 train_time:7301ms step_avg:31.07ms
step:236/1480 train_time:7334ms step_avg:31.08ms
step:237/1480 train_time:7362ms step_avg:31.06ms
step:238/1480 train_time:7396ms step_avg:31.08ms
step:239/1480 train_time:7424ms step_avg:31.06ms
step:240/1480 train_time:7458ms step_avg:31.07ms
step:241/1480 train_time:7486ms step_avg:31.06ms
step:242/1480 train_time:7520ms step_avg:31.07ms
step:243/1480 train_time:7548ms step_avg:31.06ms
step:244/1480 train_time:7581ms step_avg:31.07ms
step:245/1480 train_time:7609ms step_avg:31.06ms
step:246/1480 train_time:7644ms step_avg:31.07ms
step:247/1480 train_time:7672ms step_avg:31.06ms
step:248/1480 train_time:7706ms step_avg:31.07ms
step:249/1480 train_time:7734ms step_avg:31.06ms
step:250/1480 train_time:7767ms step_avg:31.07ms
step:250/1480 val_loss:4.4891 train_time:7805ms step_avg:31.22ms
step:251/1480 train_time:7819ms step_avg:31.15ms
step:252/1480 train_time:7835ms step_avg:31.09ms
step:253/1480 train_time:7861ms step_avg:31.07ms
step:254/1480 train_time:7896ms step_avg:31.09ms
step:255/1480 train_time:7924ms step_avg:31.08ms
step:256/1480 train_time:7958ms step_avg:31.09ms
step:257/1480 train_time:7986ms step_avg:31.07ms
step:258/1480 train_time:8020ms step_avg:31.08ms
step:259/1480 train_time:8048ms step_avg:31.07ms
step:260/1480 train_time:8082ms step_avg:31.08ms
step:261/1480 train_time:8110ms step_avg:31.07ms
step:262/1480 train_time:8144ms step_avg:31.08ms
step:263/1480 train_time:8172ms step_avg:31.07ms
step:264/1480 train_time:8205ms step_avg:31.08ms
step:265/1480 train_time:8233ms step_avg:31.07ms
step:266/1480 train_time:8267ms step_avg:31.08ms
step:267/1480 train_time:8295ms step_avg:31.07ms
step:268/1480 train_time:8329ms step_avg:31.08ms
step:269/1480 train_time:8357ms step_avg:31.07ms
step:270/1480 train_time:8390ms step_avg:31.07ms
step:271/1480 train_time:8418ms step_avg:31.06ms
step:272/1480 train_time:8452ms step_avg:31.07ms
step:273/1480 train_time:8480ms step_avg:31.06ms
step:274/1480 train_time:8513ms step_avg:31.07ms
step:275/1480 train_time:8541ms step_avg:31.06ms
step:276/1480 train_time:8575ms step_avg:31.07ms
step:277/1480 train_time:8603ms step_avg:31.06ms
step:278/1480 train_time:8637ms step_avg:31.07ms
step:279/1480 train_time:8664ms step_avg:31.06ms
step:280/1480 train_time:8698ms step_avg:31.06ms
step:281/1480 train_time:8726ms step_avg:31.05ms
step:282/1480 train_time:8759ms step_avg:31.06ms
step:283/1480 train_time:8787ms step_avg:31.05ms
step:284/1480 train_time:8821ms step_avg:31.06ms
step:285/1480 train_time:8849ms step_avg:31.05ms
step:286/1480 train_time:8883ms step_avg:31.06ms
step:287/1480 train_time:8912ms step_avg:31.05ms
step:288/1480 train_time:8946ms step_avg:31.06ms
step:289/1480 train_time:8974ms step_avg:31.05ms
step:290/1480 train_time:9008ms step_avg:31.06ms
step:291/1480 train_time:9036ms step_avg:31.05ms
step:292/1480 train_time:9069ms step_avg:31.06ms
step:293/1480 train_time:9097ms step_avg:31.05ms
step:294/1480 train_time:9132ms step_avg:31.06ms
step:295/1480 train_time:9160ms step_avg:31.05ms
step:296/1480 train_time:9193ms step_avg:31.06ms
step:297/1480 train_time:9221ms step_avg:31.05ms
step:298/1480 train_time:9255ms step_avg:31.06ms
step:299/1480 train_time:9283ms step_avg:31.05ms
step:300/1480 train_time:9317ms step_avg:31.06ms
step:301/1480 train_time:9345ms step_avg:31.05ms
step:302/1480 train_time:9379ms step_avg:31.06ms
step:303/1480 train_time:9407ms step_avg:31.05ms
step:304/1480 train_time:9441ms step_avg:31.06ms
step:305/1480 train_time:9469ms step_avg:31.05ms
step:306/1480 train_time:9502ms step_avg:31.05ms
step:307/1480 train_time:9531ms step_avg:31.04ms
step:308/1480 train_time:9564ms step_avg:31.05ms
step:309/1480 train_time:9593ms step_avg:31.04ms
step:310/1480 train_time:9626ms step_avg:31.05ms
step:311/1480 train_time:9655ms step_avg:31.04ms
step:312/1480 train_time:9688ms step_avg:31.05ms
step:313/1480 train_time:9716ms step_avg:31.04ms
step:314/1480 train_time:9750ms step_avg:31.05ms
step:315/1480 train_time:9778ms step_avg:31.04ms
step:316/1480 train_time:9812ms step_avg:31.05ms
step:317/1480 train_time:9840ms step_avg:31.04ms
step:318/1480 train_time:9873ms step_avg:31.05ms
step:319/1480 train_time:9901ms step_avg:31.04ms
step:320/1480 train_time:9935ms step_avg:31.05ms
step:321/1480 train_time:9963ms step_avg:31.04ms
step:322/1480 train_time:9997ms step_avg:31.05ms
step:323/1480 train_time:10025ms step_avg:31.04ms
step:324/1480 train_time:10059ms step_avg:31.05ms
step:325/1480 train_time:10087ms step_avg:31.04ms
step:326/1480 train_time:10121ms step_avg:31.05ms
step:327/1480 train_time:10149ms step_avg:31.04ms
step:328/1480 train_time:10183ms step_avg:31.04ms
step:329/1480 train_time:10211ms step_avg:31.04ms
step:330/1480 train_time:10245ms step_avg:31.04ms
step:331/1480 train_time:10273ms step_avg:31.04ms
step:332/1480 train_time:10306ms step_avg:31.04ms
step:333/1480 train_time:10334ms step_avg:31.03ms
step:334/1480 train_time:10368ms step_avg:31.04ms
step:335/1480 train_time:10396ms step_avg:31.03ms
step:336/1480 train_time:10430ms step_avg:31.04ms
step:337/1480 train_time:10457ms step_avg:31.03ms
step:338/1480 train_time:10491ms step_avg:31.04ms
step:339/1480 train_time:10519ms step_avg:31.03ms
step:340/1480 train_time:10553ms step_avg:31.04ms
step:341/1480 train_time:10581ms step_avg:31.03ms
step:342/1480 train_time:10614ms step_avg:31.04ms
step:343/1480 train_time:10642ms step_avg:31.03ms
step:344/1480 train_time:10676ms step_avg:31.04ms
step:345/1480 train_time:10704ms step_avg:31.03ms
step:346/1480 train_time:10738ms step_avg:31.03ms
step:347/1480 train_time:10765ms step_avg:31.02ms
step:348/1480 train_time:10799ms step_avg:31.03ms
step:349/1480 train_time:10827ms step_avg:31.02ms
step:350/1480 train_time:10861ms step_avg:31.03ms
step:351/1480 train_time:10890ms step_avg:31.02ms
step:352/1480 train_time:10923ms step_avg:31.03ms
step:353/1480 train_time:10952ms step_avg:31.02ms
step:354/1480 train_time:10985ms step_avg:31.03ms
step:355/1480 train_time:11013ms step_avg:31.02ms
step:356/1480 train_time:11047ms step_avg:31.03ms
step:357/1480 train_time:11075ms step_avg:31.02ms
step:358/1480 train_time:11109ms step_avg:31.03ms
step:359/1480 train_time:11137ms step_avg:31.02ms
step:360/1480 train_time:11171ms step_avg:31.03ms
step:361/1480 train_time:11199ms step_avg:31.02ms
step:362/1480 train_time:11232ms step_avg:31.03ms
step:363/1480 train_time:11260ms step_avg:31.02ms
step:364/1480 train_time:11294ms step_avg:31.03ms
step:365/1480 train_time:11322ms step_avg:31.02ms
step:366/1480 train_time:11356ms step_avg:31.03ms
step:367/1480 train_time:11384ms step_avg:31.02ms
step:368/1480 train_time:11418ms step_avg:31.03ms
step:369/1480 train_time:11446ms step_avg:31.02ms
step:370/1480 train_time:11480ms step_avg:31.03ms
step:371/1480 train_time:11508ms step_avg:31.02ms
step:372/1480 train_time:11543ms step_avg:31.03ms
step:373/1480 train_time:11569ms step_avg:31.02ms
step:374/1480 train_time:11603ms step_avg:31.02ms
step:375/1480 train_time:11631ms step_avg:31.02ms
step:376/1480 train_time:11665ms step_avg:31.02ms
step:377/1480 train_time:11693ms step_avg:31.02ms
step:378/1480 train_time:11727ms step_avg:31.02ms
step:379/1480 train_time:11755ms step_avg:31.02ms
step:380/1480 train_time:11788ms step_avg:31.02ms
step:381/1480 train_time:11817ms step_avg:31.01ms
step:382/1480 train_time:11850ms step_avg:31.02ms
step:383/1480 train_time:11878ms step_avg:31.01ms
step:384/1480 train_time:11912ms step_avg:31.02ms
step:385/1480 train_time:11940ms step_avg:31.01ms
step:386/1480 train_time:11975ms step_avg:31.02ms
step:387/1480 train_time:12002ms step_avg:31.01ms
step:388/1480 train_time:12036ms step_avg:31.02ms
step:389/1480 train_time:12063ms step_avg:31.01ms
step:390/1480 train_time:12097ms step_avg:31.02ms
step:391/1480 train_time:12125ms step_avg:31.01ms
step:392/1480 train_time:12159ms step_avg:31.02ms
step:393/1480 train_time:12187ms step_avg:31.01ms
step:394/1480 train_time:12221ms step_avg:31.02ms
step:395/1480 train_time:12249ms step_avg:31.01ms
step:396/1480 train_time:12283ms step_avg:31.02ms
step:397/1480 train_time:12311ms step_avg:31.01ms
step:398/1480 train_time:12345ms step_avg:31.02ms
step:399/1480 train_time:12373ms step_avg:31.01ms
step:400/1480 train_time:12407ms step_avg:31.02ms
step:401/1480 train_time:12434ms step_avg:31.01ms
step:402/1480 train_time:12468ms step_avg:31.01ms
step:403/1480 train_time:12496ms step_avg:31.01ms
step:404/1480 train_time:12529ms step_avg:31.01ms
step:405/1480 train_time:12558ms step_avg:31.01ms
step:406/1480 train_time:12591ms step_avg:31.01ms
step:407/1480 train_time:12620ms step_avg:31.01ms
step:408/1480 train_time:12653ms step_avg:31.01ms
step:409/1480 train_time:12681ms step_avg:31.00ms
step:410/1480 train_time:12715ms step_avg:31.01ms
step:411/1480 train_time:12743ms step_avg:31.01ms
step:412/1480 train_time:12777ms step_avg:31.01ms
step:413/1480 train_time:12805ms step_avg:31.00ms
step:414/1480 train_time:12838ms step_avg:31.01ms
step:415/1480 train_time:12866ms step_avg:31.00ms
step:416/1480 train_time:12900ms step_avg:31.01ms
step:417/1480 train_time:12928ms step_avg:31.00ms
step:418/1480 train_time:12962ms step_avg:31.01ms
step:419/1480 train_time:12991ms step_avg:31.00ms
step:420/1480 train_time:13024ms step_avg:31.01ms
step:421/1480 train_time:13052ms step_avg:31.00ms
step:422/1480 train_time:13086ms step_avg:31.01ms
step:423/1480 train_time:13114ms step_avg:31.00ms
step:424/1480 train_time:13148ms step_avg:31.01ms
step:425/1480 train_time:13176ms step_avg:31.00ms
step:426/1480 train_time:13210ms step_avg:31.01ms
step:427/1480 train_time:13238ms step_avg:31.00ms
step:428/1480 train_time:13271ms step_avg:31.01ms
step:429/1480 train_time:13300ms step_avg:31.00ms
step:430/1480 train_time:13334ms step_avg:31.01ms
step:431/1480 train_time:13362ms step_avg:31.00ms
step:432/1480 train_time:13396ms step_avg:31.01ms
step:433/1480 train_time:13424ms step_avg:31.00ms
step:434/1480 train_time:13458ms step_avg:31.01ms
step:435/1480 train_time:13486ms step_avg:31.00ms
