W0420 01:30:03.502000 86192 torch/distributed/run.py:852] 
W0420 01:30:03.502000 86192 torch/distributed/run.py:852] *****************************************
W0420 01:30:03.502000 86192 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0420 01:30:03.502000 86192 torch/distributed/run.py:852] *****************************************
[Gloo] Rank 0 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank [Gloo] Rank [Gloo] Rank [Gloo] Rank 5713 is connected to  is connected to  is connected to  is connected to [Gloo] Rank 7 peer ranks. 7774Expected number of connected peer ranks is :  peer ranks.  peer ranks.  peer ranks.  is connected to 7[Gloo] Rank Expected number of connected peer ranks is : Expected number of connected peer ranks is : Expected number of connected peer ranks is : 7
2777 peer ranks.  is connected to 
[Gloo] Rank 

Expected number of connected peer ranks is : 767 peer ranks.  is connected to 
Expected number of connected peer ranks is : 77 peer ranks. 
Expected number of connected peer ranks is : 7
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s]Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 100462.37it/s]
Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s]Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 89717.73it/s]
Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s]Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 98112.37it/s]
Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s]Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 95325.09it/s]
Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s]Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 98689.51it/s]
Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s]Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 86928.58it/s]
Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s]Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 101067.57it/s]
Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s]Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 56488.94it/s]
logs/deda44f4-0cd9-4c61-9170-0889ea06c0c7.txt
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 478, 479, 480, 481, 958, 959, 960, 961, 1438, 1439, 1440, 1441] for warmup
Resetting Model
step:0/1480 val_loss:10.8304 train_time:0ms step_avg:0.03ms
step:1/1480 train_time:65ms step_avg:64.56ms
step:88/1480 train_time:2744ms step_avg:31.18ms
step:89/1480 train_time:2772ms step_avg:31.14ms
step:90/1480 train_time:2806ms step_avg:31.17ms
step:91/1480 train_time:2833ms step_avg:31.14ms
step:92/1480 train_time:2867ms step_avg:31.17ms
step:93/1480 train_time:2895ms step_avg:31.13ms
step:94/1480 train_time:2929ms step_avg:31.16ms
step:95/1480 train_time:2957ms step_avg:31.12ms
step:96/1480 train_time:2991ms step_avg:31.16ms
step:97/1480 train_time:3019ms step_avg:31.12ms
step:98/1480 train_time:3053ms step_avg:31.15ms
step:99/1480 train_time:3080ms step_avg:31.12ms
step:100/1480 train_time:3114ms step_avg:31.14ms
step:101/1480 train_time:3142ms step_avg:31.11ms
step:102/1480 train_time:3176ms step_avg:31.14ms
step:103/1480 train_time:3205ms step_avg:31.11ms
step:104/1480 train_time:3238ms step_avg:31.14ms
step:105/1480 train_time:3267ms step_avg:31.11ms
step:106/1480 train_time:3300ms step_avg:31.13ms
step:107/1480 train_time:3329ms step_avg:31.11ms
step:108/1480 train_time:3362ms step_avg:31.13ms
step:109/1480 train_time:3390ms step_avg:31.10ms
step:110/1480 train_time:3424ms step_avg:31.13ms
step:111/1480 train_time:3452ms step_avg:31.10ms
step:112/1480 train_time:3486ms step_avg:31.12ms
step:113/1480 train_time:3514ms step_avg:31.09ms
step:114/1480 train_time:3548ms step_avg:31.12ms
step:115/1480 train_time:3575ms step_avg:31.09ms
step:116/1480 train_time:3610ms step_avg:31.12ms
step:117/1480 train_time:3638ms step_avg:31.09ms
step:118/1480 train_time:3672ms step_avg:31.12ms
step:119/1480 train_time:3700ms step_avg:31.09ms
step:120/1480 train_time:3733ms step_avg:31.11ms
step:121/1480 train_time:3761ms step_avg:31.09ms
step:122/1480 train_time:3795ms step_avg:31.11ms
step:123/1480 train_time:3823ms step_avg:31.08ms
step:124/1480 train_time:3857ms step_avg:31.11ms
step:125/1480 train_time:3885ms step_avg:31.08ms
step:126/1480 train_time:3919ms step_avg:31.10ms
step:127/1480 train_time:3948ms step_avg:31.08ms
step:128/1480 train_time:3981ms step_avg:31.10ms
step:129/1480 train_time:4010ms step_avg:31.08ms
step:130/1480 train_time:4044ms step_avg:31.10ms
step:131/1480 train_time:4071ms step_avg:31.08ms
step:132/1480 train_time:4105ms step_avg:31.10ms
step:133/1480 train_time:4133ms step_avg:31.08ms
step:134/1480 train_time:4167ms step_avg:31.10ms
step:135/1480 train_time:4195ms step_avg:31.08ms
step:136/1480 train_time:4230ms step_avg:31.10ms
step:137/1480 train_time:4258ms step_avg:31.08ms
step:138/1480 train_time:4292ms step_avg:31.10ms
step:139/1480 train_time:4319ms step_avg:31.08ms
step:140/1480 train_time:4354ms step_avg:31.10ms
step:141/1480 train_time:4381ms step_avg:31.07ms
step:142/1480 train_time:4416ms step_avg:31.10ms
step:143/1480 train_time:4444ms step_avg:31.08ms
step:144/1480 train_time:4478ms step_avg:31.10ms
step:145/1480 train_time:4507ms step_avg:31.08ms
step:146/1480 train_time:4540ms step_avg:31.10ms
step:147/1480 train_time:4569ms step_avg:31.08ms
step:148/1480 train_time:4603ms step_avg:31.10ms
step:149/1480 train_time:4631ms step_avg:31.08ms
step:150/1480 train_time:4664ms step_avg:31.10ms
step:151/1480 train_time:4692ms step_avg:31.07ms
step:152/1480 train_time:4726ms step_avg:31.09ms
step:153/1480 train_time:4754ms step_avg:31.07ms
step:154/1480 train_time:4788ms step_avg:31.09ms
step:155/1480 train_time:4816ms step_avg:31.07ms
step:156/1480 train_time:4850ms step_avg:31.09ms
step:157/1480 train_time:4878ms step_avg:31.07ms
step:158/1480 train_time:4912ms step_avg:31.09ms
step:159/1480 train_time:4940ms step_avg:31.07ms
step:160/1480 train_time:4974ms step_avg:31.09ms
step:161/1480 train_time:5001ms step_avg:31.06ms
step:162/1480 train_time:5036ms step_avg:31.08ms
step:163/1480 train_time:5064ms step_avg:31.07ms
step:164/1480 train_time:5097ms step_avg:31.08ms
step:165/1480 train_time:5126ms step_avg:31.06ms
step:166/1480 train_time:5159ms step_avg:31.08ms
step:167/1480 train_time:5187ms step_avg:31.06ms
step:168/1480 train_time:5221ms step_avg:31.08ms
step:169/1480 train_time:5250ms step_avg:31.06ms
step:170/1480 train_time:5283ms step_avg:31.08ms
step:171/1480 train_time:5312ms step_avg:31.06ms
step:172/1480 train_time:5345ms step_avg:31.08ms
step:173/1480 train_time:5373ms step_avg:31.06ms
step:174/1480 train_time:5407ms step_avg:31.08ms
step:175/1480 train_time:5435ms step_avg:31.06ms
step:176/1480 train_time:5470ms step_avg:31.08ms
step:177/1480 train_time:5498ms step_avg:31.06ms
step:178/1480 train_time:5532ms step_avg:31.08ms
step:179/1480 train_time:5560ms step_avg:31.06ms
step:180/1480 train_time:5593ms step_avg:31.07ms
step:181/1480 train_time:5621ms step_avg:31.06ms
step:182/1480 train_time:5655ms step_avg:31.07ms
step:183/1480 train_time:5684ms step_avg:31.06ms
step:184/1480 train_time:5717ms step_avg:31.07ms
step:185/1480 train_time:5746ms step_avg:31.06ms
step:186/1480 train_time:5780ms step_avg:31.07ms
step:187/1480 train_time:5808ms step_avg:31.06ms
step:188/1480 train_time:5842ms step_avg:31.07ms
step:189/1480 train_time:5870ms step_avg:31.06ms
step:190/1480 train_time:5904ms step_avg:31.07ms
step:191/1480 train_time:5932ms step_avg:31.06ms
step:192/1480 train_time:5966ms step_avg:31.07ms
step:193/1480 train_time:5993ms step_avg:31.05ms
step:194/1480 train_time:6028ms step_avg:31.07ms
step:195/1480 train_time:6055ms step_avg:31.05ms
step:196/1480 train_time:6090ms step_avg:31.07ms
step:197/1480 train_time:6117ms step_avg:31.05ms
step:198/1480 train_time:6152ms step_avg:31.07ms
step:199/1480 train_time:6179ms step_avg:31.05ms
step:200/1480 train_time:6213ms step_avg:31.06ms
step:201/1480 train_time:6241ms step_avg:31.05ms
step:202/1480 train_time:6275ms step_avg:31.06ms
step:203/1480 train_time:6303ms step_avg:31.05ms
step:204/1480 train_time:6337ms step_avg:31.06ms
step:205/1480 train_time:6365ms step_avg:31.05ms
step:206/1480 train_time:6399ms step_avg:31.06ms
step:207/1480 train_time:6427ms step_avg:31.05ms
step:208/1480 train_time:6461ms step_avg:31.06ms
step:209/1480 train_time:6489ms step_avg:31.05ms
step:210/1480 train_time:6523ms step_avg:31.06ms
step:211/1480 train_time:6551ms step_avg:31.05ms
step:212/1480 train_time:6585ms step_avg:31.06ms
step:213/1480 train_time:6613ms step_avg:31.05ms
step:214/1480 train_time:6647ms step_avg:31.06ms
step:215/1480 train_time:6675ms step_avg:31.05ms
step:216/1480 train_time:6710ms step_avg:31.06ms
step:217/1480 train_time:6738ms step_avg:31.05ms
step:218/1480 train_time:6772ms step_avg:31.06ms
step:219/1480 train_time:6800ms step_avg:31.05ms
step:220/1480 train_time:6834ms step_avg:31.06ms
step:221/1480 train_time:6861ms step_avg:31.05ms
step:222/1480 train_time:6895ms step_avg:31.06ms
step:223/1480 train_time:6923ms step_avg:31.05ms
step:224/1480 train_time:6957ms step_avg:31.06ms
step:225/1480 train_time:6985ms step_avg:31.04ms
step:226/1480 train_time:7019ms step_avg:31.06ms
step:227/1480 train_time:7047ms step_avg:31.04ms
step:228/1480 train_time:7081ms step_avg:31.06ms
step:229/1480 train_time:7109ms step_avg:31.04ms
step:230/1480 train_time:7142ms step_avg:31.05ms
step:231/1480 train_time:7170ms step_avg:31.04ms
step:232/1480 train_time:7204ms step_avg:31.05ms
step:233/1480 train_time:7232ms step_avg:31.04ms
step:234/1480 train_time:7266ms step_avg:31.05ms
step:235/1480 train_time:7294ms step_avg:31.04ms
step:236/1480 train_time:7328ms step_avg:31.05ms
step:237/1480 train_time:7356ms step_avg:31.04ms
step:238/1480 train_time:7390ms step_avg:31.05ms
step:239/1480 train_time:7418ms step_avg:31.04ms
step:240/1480 train_time:7452ms step_avg:31.05ms
step:241/1480 train_time:7479ms step_avg:31.03ms
step:242/1480 train_time:7513ms step_avg:31.05ms
step:243/1480 train_time:7541ms step_avg:31.03ms
step:244/1480 train_time:7575ms step_avg:31.05ms
step:245/1480 train_time:7603ms step_avg:31.03ms
step:246/1480 train_time:7637ms step_avg:31.04ms
step:247/1480 train_time:7665ms step_avg:31.03ms
step:248/1480 train_time:7699ms step_avg:31.04ms
step:249/1480 train_time:7728ms step_avg:31.03ms
step:250/1480 train_time:7762ms step_avg:31.05ms
step:250/1480 val_loss:4.4942 train_time:7799ms step_avg:31.20ms
step:251/1480 train_time:7814ms step_avg:31.13ms
step:252/1480 train_time:7831ms step_avg:31.07ms
step:253/1480 train_time:7855ms step_avg:31.05ms
step:254/1480 train_time:7889ms step_avg:31.06ms
step:255/1480 train_time:7919ms step_avg:31.06ms
step:256/1480 train_time:7953ms step_avg:31.07ms
step:257/1480 train_time:7981ms step_avg:31.06ms
step:258/1480 train_time:8015ms step_avg:31.07ms
step:259/1480 train_time:8043ms step_avg:31.05ms
step:260/1480 train_time:8077ms step_avg:31.07ms
step:261/1480 train_time:8105ms step_avg:31.05ms
step:262/1480 train_time:8139ms step_avg:31.07ms
step:263/1480 train_time:8167ms step_avg:31.05ms
step:264/1480 train_time:8201ms step_avg:31.06ms
step:265/1480 train_time:8228ms step_avg:31.05ms
step:266/1480 train_time:8262ms step_avg:31.06ms
step:267/1480 train_time:8290ms step_avg:31.05ms
step:268/1480 train_time:8324ms step_avg:31.06ms
step:269/1480 train_time:8352ms step_avg:31.05ms
step:270/1480 train_time:8386ms step_avg:31.06ms
step:271/1480 train_time:8413ms step_avg:31.05ms
step:272/1480 train_time:8447ms step_avg:31.06ms
step:273/1480 train_time:8475ms step_avg:31.04ms
step:274/1480 train_time:8509ms step_avg:31.05ms
step:275/1480 train_time:8537ms step_avg:31.04ms
step:276/1480 train_time:8570ms step_avg:31.05ms
step:277/1480 train_time:8598ms step_avg:31.04ms
step:278/1480 train_time:8632ms step_avg:31.05ms
step:279/1480 train_time:8660ms step_avg:31.04ms
step:280/1480 train_time:8694ms step_avg:31.05ms
step:281/1480 train_time:8722ms step_avg:31.04ms
step:282/1480 train_time:8756ms step_avg:31.05ms
step:283/1480 train_time:8784ms step_avg:31.04ms
step:284/1480 train_time:8818ms step_avg:31.05ms
step:285/1480 train_time:8846ms step_avg:31.04ms
step:286/1480 train_time:8880ms step_avg:31.05ms
step:287/1480 train_time:8908ms step_avg:31.04ms
step:288/1480 train_time:8942ms step_avg:31.05ms
step:289/1480 train_time:8970ms step_avg:31.04ms
step:290/1480 train_time:9004ms step_avg:31.05ms
step:291/1480 train_time:9033ms step_avg:31.04ms
step:292/1480 train_time:9067ms step_avg:31.05ms
step:293/1480 train_time:9095ms step_avg:31.04ms
step:294/1480 train_time:9129ms step_avg:31.05ms
step:295/1480 train_time:9158ms step_avg:31.04ms
step:296/1480 train_time:9191ms step_avg:31.05ms
step:297/1480 train_time:9219ms step_avg:31.04ms
step:298/1480 train_time:9253ms step_avg:31.05ms
step:299/1480 train_time:9281ms step_avg:31.04ms
step:300/1480 train_time:9315ms step_avg:31.05ms
step:301/1480 train_time:9343ms step_avg:31.04ms
step:302/1480 train_time:9377ms step_avg:31.05ms
step:303/1480 train_time:9404ms step_avg:31.04ms
step:304/1480 train_time:9438ms step_avg:31.05ms
step:305/1480 train_time:9466ms step_avg:31.04ms
step:306/1480 train_time:9500ms step_avg:31.05ms
step:307/1480 train_time:9527ms step_avg:31.03ms
step:308/1480 train_time:9561ms step_avg:31.04ms
step:309/1480 train_time:9589ms step_avg:31.03ms
step:310/1480 train_time:9623ms step_avg:31.04ms
step:311/1480 train_time:9652ms step_avg:31.03ms
step:312/1480 train_time:9685ms step_avg:31.04ms
step:313/1480 train_time:9714ms step_avg:31.03ms
step:314/1480 train_time:9747ms step_avg:31.04ms
step:315/1480 train_time:9775ms step_avg:31.03ms
step:316/1480 train_time:9809ms step_avg:31.04ms
step:317/1480 train_time:9837ms step_avg:31.03ms
step:318/1480 train_time:9871ms step_avg:31.04ms
step:319/1480 train_time:9899ms step_avg:31.03ms
step:320/1480 train_time:9933ms step_avg:31.04ms
step:321/1480 train_time:9961ms step_avg:31.03ms
step:322/1480 train_time:9995ms step_avg:31.04ms
step:323/1480 train_time:10023ms step_avg:31.03ms
step:324/1480 train_time:10057ms step_avg:31.04ms
step:325/1480 train_time:10085ms step_avg:31.03ms
step:326/1480 train_time:10120ms step_avg:31.04ms
step:327/1480 train_time:10147ms step_avg:31.03ms
step:328/1480 train_time:10181ms step_avg:31.04ms
step:329/1480 train_time:10209ms step_avg:31.03ms
step:330/1480 train_time:10243ms step_avg:31.04ms
step:331/1480 train_time:10271ms step_avg:31.03ms
step:332/1480 train_time:10305ms step_avg:31.04ms
step:333/1480 train_time:10333ms step_avg:31.03ms
step:334/1480 train_time:10367ms step_avg:31.04ms
step:335/1480 train_time:10395ms step_avg:31.03ms
step:336/1480 train_time:10429ms step_avg:31.04ms
step:337/1480 train_time:10457ms step_avg:31.03ms
step:338/1480 train_time:10491ms step_avg:31.04ms
step:339/1480 train_time:10518ms step_avg:31.03ms
step:340/1480 train_time:10552ms step_avg:31.04ms
step:341/1480 train_time:10580ms step_avg:31.03ms
step:342/1480 train_time:10614ms step_avg:31.04ms
step:343/1480 train_time:10642ms step_avg:31.03ms
step:344/1480 train_time:10676ms step_avg:31.03ms
step:345/1480 train_time:10703ms step_avg:31.02ms
step:346/1480 train_time:10737ms step_avg:31.03ms
step:347/1480 train_time:10765ms step_avg:31.02ms
step:348/1480 train_time:10799ms step_avg:31.03ms
step:349/1480 train_time:10827ms step_avg:31.02ms
step:350/1480 train_time:10861ms step_avg:31.03ms
step:351/1480 train_time:10889ms step_avg:31.02ms
step:352/1480 train_time:10923ms step_avg:31.03ms
step:353/1480 train_time:10951ms step_avg:31.02ms
step:354/1480 train_time:10985ms step_avg:31.03ms
step:355/1480 train_time:11013ms step_avg:31.02ms
step:356/1480 train_time:11047ms step_avg:31.03ms
step:357/1480 train_time:11075ms step_avg:31.02ms
step:358/1480 train_time:11108ms step_avg:31.03ms
step:359/1480 train_time:11136ms step_avg:31.02ms
step:360/1480 train_time:11170ms step_avg:31.03ms
step:361/1480 train_time:11198ms step_avg:31.02ms
step:362/1480 train_time:11232ms step_avg:31.03ms
step:363/1480 train_time:11260ms step_avg:31.02ms
step:364/1480 train_time:11294ms step_avg:31.03ms
step:365/1480 train_time:11322ms step_avg:31.02ms
step:366/1480 train_time:11356ms step_avg:31.03ms
step:367/1480 train_time:11384ms step_avg:31.02ms
step:368/1480 train_time:11419ms step_avg:31.03ms
step:369/1480 train_time:11446ms step_avg:31.02ms
step:370/1480 train_time:11480ms step_avg:31.03ms
step:371/1480 train_time:11508ms step_avg:31.02ms
step:372/1480 train_time:11542ms step_avg:31.03ms
step:373/1480 train_time:11569ms step_avg:31.02ms
step:374/1480 train_time:11603ms step_avg:31.03ms
step:375/1480 train_time:11632ms step_avg:31.02ms
step:376/1480 train_time:11665ms step_avg:31.02ms
step:377/1480 train_time:11693ms step_avg:31.02ms
step:378/1480 train_time:11727ms step_avg:31.02ms
step:379/1480 train_time:11756ms step_avg:31.02ms
step:380/1480 train_time:11789ms step_avg:31.02ms
step:381/1480 train_time:11818ms step_avg:31.02ms
step:382/1480 train_time:11852ms step_avg:31.02ms
step:383/1480 train_time:11879ms step_avg:31.02ms
step:384/1480 train_time:11913ms step_avg:31.02ms
step:385/1480 train_time:11941ms step_avg:31.02ms
step:386/1480 train_time:11975ms step_avg:31.02ms
step:387/1480 train_time:12003ms step_avg:31.02ms
step:388/1480 train_time:12037ms step_avg:31.02ms
step:389/1480 train_time:12065ms step_avg:31.02ms
step:390/1480 train_time:12099ms step_avg:31.02ms
step:391/1480 train_time:12127ms step_avg:31.01ms
step:392/1480 train_time:12161ms step_avg:31.02ms
step:393/1480 train_time:12189ms step_avg:31.01ms
step:394/1480 train_time:12223ms step_avg:31.02ms
step:395/1480 train_time:12252ms step_avg:31.02ms
step:396/1480 train_time:12286ms step_avg:31.02ms
step:397/1480 train_time:12314ms step_avg:31.02ms
step:398/1480 train_time:12347ms step_avg:31.02ms
step:399/1480 train_time:12375ms step_avg:31.02ms
step:400/1480 train_time:12409ms step_avg:31.02ms
step:401/1480 train_time:12437ms step_avg:31.02ms
step:402/1480 train_time:12471ms step_avg:31.02ms
step:403/1480 train_time:12499ms step_avg:31.01ms
step:404/1480 train_time:12533ms step_avg:31.02ms
step:405/1480 train_time:12560ms step_avg:31.01ms
step:406/1480 train_time:12594ms step_avg:31.02ms
step:407/1480 train_time:12622ms step_avg:31.01ms
step:408/1480 train_time:12657ms step_avg:31.02ms
step:409/1480 train_time:12684ms step_avg:31.01ms
step:410/1480 train_time:12719ms step_avg:31.02ms
step:411/1480 train_time:12747ms step_avg:31.01ms
step:412/1480 train_time:12781ms step_avg:31.02ms
step:413/1480 train_time:12808ms step_avg:31.01ms
step:414/1480 train_time:12842ms step_avg:31.02ms
step:415/1480 train_time:12870ms step_avg:31.01ms
step:416/1480 train_time:12904ms step_avg:31.02ms
step:417/1480 train_time:12932ms step_avg:31.01ms
step:418/1480 train_time:12966ms step_avg:31.02ms
step:419/1480 train_time:12994ms step_avg:31.01ms
step:420/1480 train_time:13028ms step_avg:31.02ms
step:421/1480 train_time:13056ms step_avg:31.01ms
step:422/1480 train_time:13090ms step_avg:31.02ms
step:423/1480 train_time:13118ms step_avg:31.01ms
step:424/1480 train_time:13152ms step_avg:31.02ms
